"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.145510370969488,0.037507421061482,-3.87950882389296,0.000112583698300034,0.0365860772702736,-0.145538267489841,-0.219821019670574,-0.0714082620729285,0.040879267512336,"age",3673,FALSE,1,"SOEPgen","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00329726880893788,-0.0715579815046979,0.063785586909083,NA,NA,NA,50
-0.0943458851418392,0.0401055488766678,-2.35243969436675,0.0188986180075115,0.0491263924379214,-0.0938679357323375,-0.174125877007536,-0.0153026652561129,0.0538926004714038,"age",3674,FALSE,1,"SOEPdri","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197003257314607,-0.0694069361478539,0.0636967793430614,NA,NA,NA,50
-0.128739597311142,0.0389521337644799,-3.30507176037012,0.000989853137034664,0.0305996124858983,-0.129687672406373,-0.205261326943128,-0.0523219086079135,0.0353889333262358,"age",3675,FALSE,1,"SOEPinv","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00389852673148648,-0.0683996059741016,0.0445763850255659,NA,NA,NA,50
-0.335804417091406,0.0355652135577158,-9.44193450564995,3.46507495044334e-20,0.159112584181409,-0.334984700826483,-0.405638171814244,-0.264496191884847,0.160962681567617,"age",3676,FALSE,1,"SOEPrec","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00183700016563005,-0.0659623204499982,0.0487330008568249,NA,NA,NA,50
-0.351459610528362,0.0429616935106165,-8.18076713948697,1.4750136626151e-15,0.113885605786855,-0.35105398632707,-0.434227950586639,-0.270386170379535,0.11797463005853,"age",3677,FALSE,1,"SOEPocc","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00322236727568102,-0.0919292166366938,0.0395403927182592,NA,NA,NA,50
-0.147295971061089,0.0378475588443157,-3.89182223527243,0.000107139394262782,0.032962305854482,-0.147064870472355,-0.220242041248173,-0.074600869589119,0.0368231849821517,"age",3678,FALSE,1,"SOEPhea","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0108581435383114,-0.0666744551421435,0.0483678479389837,NA,NA,NA,50
-0.0711774157919778,0.0375177411882579,-1.89716687459464,0.0581391290404589,0.039661142803065,-0.0711883609157664,-0.144372965487467,-0.00175956515473403,0.0436822150202357,"age",3679,FALSE,1,"SOEPsoc","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000188967578426211,-0.056016485246749,0.0992415521079259,NA,NA,NA,50
0.0358783406869658,0.0390004522335705,0.919946786055029,0.357859433013623,0.00766893852952208,0.0368037402279134,-0.0387742170930311,0.110882449498044,0.0123515422221437,"age",3680,FALSE,1,"S.dfe2","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0024151373959867,-0.0458096013680423,0.0813274356641429,NA,NA,NA,50
0.123019263946626,0.0385837373622621,3.18837086183747,0.00148269315825796,0.0250886828822031,0.123689956288114,0.0457856100542258,0.200220503812905,0.0301035390355944,"age",3681,FALSE,1,"S.dfe4","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00202124964713641,-0.0705401705295216,0.0924566169846269,NA,NA,NA,50
0.0567175297828311,0.0382394326715845,1.48322100565518,0.138378690516075,0.00628076979991059,0.0560433811551724,-0.0158452945107187,0.132588222358014,0.0106323921512127,"age",3682,FALSE,1,"R.dfe2","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00269768942278171,-0.0696579113818808,0.0975979638135748,NA,NA,NA,50
-0.0180016967842729,0.038079454963406,-0.472740400343764,0.636517243381543,0.0118004910940549,-0.0173566003585008,-0.0903562624204561,0.0561511112363636,0.016353054521623,"age",3683,FALSE,1,"R.dfe4","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00464522581729657,-0.068226610097545,0.0940410927635941,NA,NA,NA,50
0.0333367307665975,0.0378728116589106,0.880228567840017,0.378979138877157,0.0137501491111845,0.0338647181615131,-0.0399713329024109,0.112682331639548,0.0182784975527078,"age",3684,FALSE,1,"R.dfd2","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0153719666941232,-0.0867725970895912,0.0563724263758895,NA,NA,NA,50
-0.0401248648787618,0.0381868411698158,-1.05075108727448,0.293665371716437,0.00994612329091327,-0.0403614026394968,-0.11443163795047,0.0348721118301203,0.0144482562676648,"age",3685,FALSE,1,"R.dfd4","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00597993004995435,-0.073655669286886,0.0400783623650453,NA,NA,NA,50
-0.259658852610753,0.0363036120474349,-7.15242473039538,1.8117506342804e-12,0.0970139610844459,-0.260304295635053,-0.330682530794901,-0.190556507925976,0.10030688701683,"age",3686,FALSE,1,"R","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00511399274798926,-0.0561165508642928,0.0531456355779769,NA,NA,NA,50
-0.0879556668257832,0.0168218540643203,NA,NA,NA,-0.0879927150164116,-0.120066895948053,-0.0541944238567165,0.141112954845187,"age",3687,FALSE,1,"REM","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:06:06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000687676243852673,-0.015703269484308,0.0201269686568987,NA,NA,NA,50
0.0315818121150216,0.0189522635049831,NA,NA,NA,0.0319801337134872,-0.00791077553255871,0.0701230524843305,0.100549728921135,"age",3688,FALSE,1,"REMbeh","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:04:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000683402680911969,-0.0370582216431952,0.0263565418296408,NA,NA,NA,50
-0.173188177564161,0.0243844843742954,NA,NA,NA,-0.173591115082237,-0.220920704900988,-0.127530600518098,0.349136611971236,"age",3689,FALSE,1,"REMsr","no","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:04:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00116782887686402,-0.022398326364716,0.0213716935268859,NA,NA,NA,50
-0.152498555416263,0.0372751842157688,-4.09115497682102,4.69240789556051e-05,0.051952845302753,-0.153515975178678,-0.227061499630822,-0.0827426070887866,0.0567490757237877,"age",3690,FALSE,1,"SOEPgen","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796678848661322,-0.0712362200215367,0.0645613207161902,NA,NA,NA,50
-0.112938834091948,0.039362943875699,-2.86916635220649,0.00422705233113419,0.0908989380475238,-0.112130287769126,-0.189427309522138,-0.0347984288450603,0.0952421593303208,"age",3691,FALSE,1,"SOEPdri","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:23",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292836656912972,-0.0678529658359549,0.0704338015021471,NA,NA,NA,50
-0.138004021789046,0.0387882473950641,-3.55788237564471,0.000394880012045012,0.0444135534822666,-0.1377892383152,-0.21293708196208,-0.0628543074455675,0.0493308623611638,"age",3692,FALSE,1,"SOEPinv","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068323947467267,-0.0662602789023881,0.0450567500591052,NA,NA,NA,50
-0.344653656305513,0.0350635775883653,-9.82939220725368,1.16079614710441e-21,0.185532697439857,-0.345178076482634,-0.410436740783269,-0.277736343154961,0.188906867105266,"age",3693,FALSE,1,"SOEPrec","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00252452722395308,-0.0624134406623718,0.0544240360586334,NA,NA,NA,50
-0.352407741938771,0.0428870550101373,-8.21711217651741,1.12413191798536e-15,0.118442023481558,-0.352623474901234,-0.440918725880975,-0.2670593155011,0.123575494989473,"age",3694,FALSE,1,"SOEPocc","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:19",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00526029400462255,-0.0846392355053139,0.04113602726723,NA,NA,NA,50
-0.152856087429833,0.0377525832728558,-4.04889080900954,5.60823746536121e-05,0.0415993243057832,-0.15259280964225,-0.227686140017542,-0.0771986218584614,0.0464678071749324,"age",3695,FALSE,1,"SOEPhea","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0127683524936304,-0.0723461557911981,0.0486798328231571,NA,NA,NA,50
-0.0695059927104798,0.0375642759345455,-1.85032164154027,0.064608824338508,0.0406136322261393,-0.0697343991332986,-0.143366955995557,0.00483567219828442,0.046243903128617,"age",3696,FALSE,1,"SOEPsoc","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0002790550193612,-0.0568539300433964,0.0961293028932113,NA,NA,NA,50
0.0383968753422005,0.0390467496067745,0.983356508003391,0.325709860507992,0.00933810140532321,0.038610495082307,-0.0389052903039844,0.118334328252278,0.015273168514261,"age",3697,FALSE,1,"S.dfe2","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0048880171929425,-0.0484962619629561,0.0824650700784675,NA,NA,NA,50
0.123011918681429,0.0386615521399211,3.18176358352695,0.00151658836087028,0.0250886972670405,0.123758931298515,0.0460996630730642,0.200497373356758,0.0308456694300176,"age",3698,FALSE,1,"S.dfe4","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.000640697566076235,-0.0724589537075991,0.0930673218628124,NA,NA,NA,50
0.0557971266633342,0.0383043160440355,1.45667988430308,0.145566814469093,0.00654529818703477,0.0556804762586871,-0.0188534135069911,0.131051373895222,0.0123358351521508,"age",3699,FALSE,1,"R.dfe2","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00350784220774954,-0.0721067932717316,0.093858593595505,NA,NA,NA,50
-0.0200244065098742,0.0381244073398548,-0.525238499614416,0.599551693484831,0.013081657724187,-0.0194843790976959,-0.0915751558374053,0.0567797902324716,0.01863636561664,"age",3700,FALSE,1,"R.dfe4","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00756750448801184,-0.066279913048399,0.0951370427792964,NA,NA,NA,50
0.0296838318128229,0.0378609428446782,0.784022519845812,0.433241035896319,0.0179659731780807,0.0302061414475411,-0.043369103011182,0.102219943425442,0.0235832715981063,"age",3701,FALSE,1,"R.dfd2","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0137857412459931,-0.0881185284191472,0.0582308936504703,NA,NA,NA,50
-0.0415611466112693,0.0382442917710022,-1.08672810206887,0.277459024528421,0.0105896786916924,-0.0413404103922038,-0.119589826347404,0.0352307683694706,0.016121573273304,"age",3702,FALSE,1,"R.dfd4","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00546387923382158,-0.0724839150763585,0.0422821353405118,NA,NA,NA,50
-0.268933081840283,0.0358205892526318,-7.50777939311885,1.49332996297833e-13,0.124091695192927,-0.268319267156071,-0.337983252350695,-0.197245658226493,0.127494566224578,"age",3703,FALSE,1,"R","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00390985194978431,-0.0609787978547733,0.0541599908742063,NA,NA,NA,50
-0.0919816158306276,0.0166351682011496,NA,NA,NA,-0.0915155310472151,-0.123204673223263,-0.0590195859796924,0.141247830962536,"age",3704,FALSE,1,"REM","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:05:51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000601161221200721,-0.0156743169104401,0.0207778552008915,NA,NA,NA,50
0.0306032833451099,0.0189765256510663,NA,NA,NA,0.0307439262098421,-0.0070881900202841,0.0668164080129205,0.101312249814755,"age",3705,FALSE,1,"REMbeh","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:04:28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0008595383503595,-0.0359543974187467,0.0262137388645198,NA,NA,NA,50
-0.179263695783436,0.0240927107847862,NA,NA,NA,-0.179464209881393,-0.2256077675374,-0.133042707452235,0.348523728573442,"age",3706,FALSE,1,"REMsr","yes","yes","no","no","yes","yes","no","yes","yes","2019-08-10 00:04:38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00122146114195639,-0.0223153983050699,0.0221309865569491,NA,NA,NA,50
-0.120097887858207,0.048828280957424,-2.45959688736384,0.0141139669603547,0.0382325560630281,-0.120376801693101,-0.218607973927331,-0.0224446425185762,0.0436986243086385,"age",3707,FALSE,1,"SOEPgen","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110087392396163,-0.0742490719864589,0.0687516920715122,NA,NA,NA,50
-0.0989597871054791,0.0517045453933319,-1.91394753309719,0.0560112787252054,0.0500023931650611,-0.0991553309711246,-0.203779606506395,0.00157544703165268,0.0560105866449985,"age",3708,FALSE,1,"SOEPdri","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173717127088907,-0.0930010537397108,0.103292725336135,NA,NA,NA,50
-0.129578497819972,0.0502121011354048,-2.5806228954758,0.0100404310651719,0.0373912196633906,-0.130530427536488,-0.230431636687169,-0.0292724018646512,0.0428408566269081,"age",3709,FALSE,1,"SOEPinv","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:23",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039672066773923,-0.0793139138135098,0.0805685070293065,NA,NA,NA,50
-0.34639935935368,0.0460213537578515,-7.52692676482994,1.39101023990829e-13,0.156801308953825,-0.345938642468598,-0.435958439826102,-0.260640948532698,0.159333209748241,"age",3710,FALSE,1,"SOEPrec","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376764535037407,-0.0763720726552728,0.0818961441509755,NA,NA,NA,50
-0.373379696725116,0.0551998662400754,-6.76414133145201,3.04800827927879e-11,0.112057444190254,-0.372677387859072,-0.48527454114052,-0.263787584413552,0.117494304000715,"age",3711,FALSE,1,"SOEPocc","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00022173000636012,-0.113477622788318,0.0955858068568734,NA,NA,NA,50
-0.197501354512857,0.0492127764034547,-4.01321300984335,6.53808012863122e-05,0.0363299793461286,-0.197394520187234,-0.291983460598514,-0.0965145071904986,0.0421814426841196,"age",3712,FALSE,1,"SOEPhea","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00594593119189188,-0.0813068939335862,0.0658075184346114,NA,NA,NA,50
-0.032350502806761,0.0485058195146652,-0.666940650224047,0.504997892569946,0.0446148320446799,-0.0322271374594642,-0.126129065351038,0.0635251434303895,0.0498577061472989,"age",3713,FALSE,1,"SOEPsoc","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00556516394542998,-0.0755227405729237,0.112748098092321,NA,NA,NA,50
-0.0394725935365825,0.0511889061048949,-0.771116176143642,0.440862395177262,0.0151244112586411,-0.0393005602460377,-0.139659622314896,0.061275022945862,0.0211365171244302,"age",3714,FALSE,1,"S.dfe2","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00714789210623963,-0.072475036449975,0.118497402599116,NA,NA,NA,50
0.00632656682430152,0.0497332807165852,0.127209923277628,0.898805746072981,0.0459551107521153,0.00584202779866125,-0.0924103408932644,0.101541572106901,0.0513330523976897,"age",3715,FALSE,1,"S.dfe4","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00236542990110486,-0.106696415009656,0.11301703446549,NA,NA,NA,50
0.0505060031456527,0.0499298944667709,1.0115383516235,0.312056127060571,0.00526341503015765,0.0513981823327448,-0.0424417329341928,0.150612668187278,0.0114310847725712,"age",3716,FALSE,1,"R.dfe2","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00598712421872363,-0.125354447910029,0.0863365013334182,NA,NA,NA,50
-0.0112430061597838,0.0492467465347377,-0.228299470541738,0.819470146732054,0.0135165901961246,-0.0118668048718654,-0.107991361667837,0.0858967404887973,0.0194723690968806,"age",3717,FALSE,1,"R.dfe4","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:24",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0131859886617616,-0.094181054567607,0.103453547096786,NA,NA,NA,50
0.0311316081943507,0.0492349622414604,0.632306937530969,0.527361948219262,0.0150116520398051,0.0310904603184016,-0.0681810450335396,0.127182429272919,0.0206162279965433,"age",3718,FALSE,1,"R.dfd2","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0136454585172022,-0.112151117038067,0.0765116182176654,NA,NA,NA,50
-0.0489832625701509,0.0494376844605063,-0.990808188220904,0.322070458136194,0.0115306624057411,-0.0479154741551875,-0.148147862430157,0.0470590200626168,0.017631142631469,"age",3719,FALSE,1,"R.dfd4","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:23",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0104790159840877,-0.0912838409765693,0.043018343634179,NA,NA,NA,50
-0.26755440929594,0.0471245718484472,-5.67759873036929,1.89360425176903e-08,0.101737745066839,-0.268452696089837,-0.361002096216099,-0.178721956197879,0.10660931731315,"age",3720,FALSE,1,"R","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00351399273567595,-0.0648693078471367,0.0768619326240157,NA,NA,NA,50
-0.105039002240101,0.0218548740904675,NA,NA,NA,-0.105802908566813,-0.14788473899127,-0.0623594787375683,0.141256833396766,"age",3721,FALSE,1,"REM","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:07:03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00324353986389496,-0.0202504567875428,0.0260978857687731,NA,NA,NA,50
-0.00205926163248256,0.0245310033138888,NA,NA,NA,-0.00172456151592507,-0.0475271662402838,0.0439805152267418,0.101197410079072,"age",3722,FALSE,1,"REMbeh","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:04:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00492136313206783,-0.0413045375419993,0.0368233235194714,NA,NA,NA,50
-0.177188336232641,0.0315611979608937,NA,NA,NA,-0.177871692054701,-0.239560528066942,-0.120177163091034,0.348333297942639,"age",3723,FALSE,1,"REMsr","no","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:04:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00123282718641787,-0.0247711566761252,0.0278000322770851,NA,NA,NA,50
-0.131486973800596,0.0484842287644413,-2.7119534981039,0.00682849985093277,0.0562253857398515,-0.130109523188185,-0.223060906240648,-0.0383141879541583,0.0616016046541878,"age",3724,FALSE,1,"SOEPgen","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:20",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635311281260231,-0.0790353257608522,0.0727934237431158,NA,NA,NA,50
-0.120939507015067,0.0508290772263362,-2.37933705694747,0.0175960426958443,0.0886014108724596,-0.121954901817248,-0.220363808824422,-0.0245487599499034,0.0934875767614929,"age",3725,FALSE,1,"SOEPdri","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363463431488113,-0.0908344221385508,0.0973559229976118,NA,NA,NA,50
-0.142111626040611,0.0500177335929899,-2.8412248183218,0.00460915740616885,0.0512100874198259,-0.141275152320088,-0.241202546700626,-0.0470269145892262,0.0574122984428977,"age",3726,FALSE,1,"SOEPinv","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.3368691381243e-05,-0.073831739187804,0.0819204611994372,NA,NA,NA,50
-0.362172882843918,0.0453554559175667,-7.98521094137307,4.83578132459717e-15,0.185526463103032,-0.363708469984196,-0.451666701310345,-0.273942781005274,0.189755751578679,"age",3727,FALSE,1,"SOEPrec","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328785744000677,-0.073807089618258,0.0825627101836175,NA,NA,NA,50
-0.376313721950627,0.0551502303038451,-6.8234297459387,2.08021983928117e-11,0.115947290025178,-0.377598533214629,-0.488537604258786,-0.272649661571449,0.122261189947301,"age",3728,FALSE,1,"SOEPocc","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00199019408362462,-0.113883414927592,0.0952051385824135,NA,NA,NA,50
-0.206417395562943,0.0490964851347059,-4.20432124614615,2.90711070036198e-05,0.0458960142211716,-0.204763930509297,-0.299927306371601,-0.106583403649144,0.0526528139144577,"age",3729,FALSE,1,"SOEPhea","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00434814977732614,-0.0928048376598583,0.0696448936551526,NA,NA,NA,50
-0.0307268510653991,0.0486066811664586,-0.632152830187517,0.527463656395406,0.0450053356909528,-0.0324881782331189,-0.126613707321876,0.0649111019360116,0.0518019278649896,"age",3730,FALSE,1,"SOEPsoc","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:21",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00275587103880441,-0.0752855865273143,0.111761710203332,NA,NA,NA,50
-0.0355370937238981,0.0512618364843864,-0.693246597490166,0.488353292476878,0.0170997398211409,-0.0356030495973811,-0.136933095560661,0.0649753286695308,0.0239380650649773,"age",3731,FALSE,1,"S.dfe2","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0100492613946276,-0.0722705846285001,0.118239236586109,NA,NA,NA,50
0.00575158614694323,0.0498699698542815,0.115331654776395,0.90821079784295,0.0459915943911634,0.0058326146597404,-0.0927137944239122,0.10398263982657,0.0521333296623778,"age",3732,FALSE,1,"S.dfe4","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00403238950592887,-0.107886247834566,0.108188615484254,NA,NA,NA,50
0.0491856241444388,0.0500424277057289,0.982878457329678,0.325956460708222,0.0055026245936972,0.0482388481115713,-0.0514570208350664,0.143732398250186,0.0128344953776096,"age",3733,FALSE,1,"R.dfe2","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00621408370911448,-0.130925120275043,0.0868114480667284,NA,NA,NA,50
-0.0148810637408492,0.0493173353866617,-0.301741033333969,0.762925806357491,0.0153678542162839,-0.0139487865206581,-0.112322205868759,0.0835583151846535,0.0222205748398503,"age",3734,FALSE,1,"R.dfe4","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0161798700778077,-0.0900316232712214,0.104907977180937,NA,NA,NA,50
0.0272653511153207,0.0492995115989723,0.553055197323478,0.580375987842967,0.0171002740829188,0.0270911036416216,-0.0687287778731557,0.121162451603116,0.0241449575706673,"age",3735,FALSE,1,"R.dfd2","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:23",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01160364956808,-0.109955308259934,0.077997250683913,NA,NA,NA,50
-0.0511000070287965,0.0495394449054497,-1.0315014051192,0.302609144604202,0.0121537919584395,-0.0513547410175907,-0.154314975936126,0.0461591111381961,0.0193967172173963,"age",3736,FALSE,1,"R.dfd4","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00808852952101802,-0.0889554926989004,0.0450803950761972,NA,NA,NA,50
-0.282158023519386,0.0464499628132734,-6.07445100986727,1.90073609121058e-09,0.131401323880517,-0.282523728275222,-0.372841066480292,-0.194185312823794,0.135843670550934,"age",3737,FALSE,1,"R","yes","yes","yes","no","yes","yes","no","yes","yes","2019-08-10 00:02:22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00461431694206723,-0.0605482250605767,0.0743271490680509,NA,NA,NA,50
