"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
0.0078227673996831,0.040911962945232,0.191209779158122,0.848407066695647,0.166209397849055,0.00883940970735696,-0.0710959497376534,0.087752952326037,0.16724076685468,"fluid",55,FALSE,1,"SOEPrec","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664980821600369,-0.0840442472147448,0.0825633855800963,NA,NA,NA,50
-0.0196193155051665,0.0468895556014823,-0.418415471281333,0.675778873181841,0.0982078476764527,-0.0179338919717494,-0.109714420713189,0.0707873177607945,0.0996698491882591,"fluid",56,FALSE,1,"SOEPocc","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:07",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00630040995265932,-0.0653747760506446,0.0938539368415873,NA,NA,NA,50
-0.0651477481174039,0.0437910978794073,-1.48769387551801,0.137197770368199,0.0417652977366534,-0.0650598958641237,-0.149634409773842,0.021026763574556,0.044183321306228,"fluid",57,FALSE,1,"SOEPhea","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:08",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00842624910323163,-0.0604944618726004,0.0732420072823551,NA,NA,NA,50
0.122850889183574,0.0442422484852427,2.77677770433734,0.00560943168109008,0.012582004583553,0.123082337996183,0.0328945615082602,0.20969412320073,0.0151288397680393,"fluid",58,FALSE,1,"SOEPsoc","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:07",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00840001647468254,-0.055168072875371,0.0938805779089789,NA,NA,NA,50
-0.127705029158913,0.0451234419528735,-2.83012606379378,0.00476227118895104,0.0116865961759174,-0.126614886243437,-0.212868515369277,-0.0408555406019881,0.0138362378929648,"fluid",59,FALSE,1,"S.dfe2","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:06",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0057069919655509,-0.0484937002022657,0.0751692442642258,NA,NA,NA,50
-0.211134202939088,0.0442050044938506,-4.77625113619114,2.10177015075834e-06,0.0338121038103,-0.209449386637438,-0.294173630484313,-0.123867280932634,0.0357738595898922,"fluid",60,FALSE,1,"S.dfe4","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:07",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00778497711145862,-0.0721551572154396,0.0762015531033279,NA,NA,NA,50
-0.01975104478749,0.0447075595848902,-0.441783111645513,0.658756708613766,0.00147753989521824,-0.0179324270852657,-0.10698227286466,0.0710053682437026,0.00401829826289037,"fluid",61,FALSE,1,"R.dfe2","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:07",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00711908535306612,-0.101051266095628,0.0535758803115799,NA,NA,NA,50
-0.0353643897678635,0.0443287219677501,-0.797775983561892,0.42521970083176,0.00252967291193066,-0.0370463779234221,-0.124790199155995,0.050884893965076,0.00507594074024201,"fluid",62,FALSE,1,"R.dfe4","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:08",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00204570829892993,-0.0806779338581769,0.0642440705922686,NA,NA,NA,50
-0.0516065047559631,0.0444433075222565,-1.16117606076279,0.245891010693732,0.00399404671210285,-0.0504372602087416,-0.140018010055499,0.0366177095460556,0.00631536220407654,"fluid",63,FALSE,1,"R.dfd2","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:08",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00105367385853514,-0.0590603692566192,0.060340322739221,NA,NA,NA,50
-0.0258203270453524,0.0443333003094802,-0.582413825839873,0.560439921948358,0.00397249353792484,-0.0259346620332272,-0.115191182013763,0.0606420830519896,0.00625807028806433,"fluid",64,FALSE,1,"R.dfd4","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:06",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0143499578081937,-0.072211088500196,0.0699340761077077,NA,NA,NA,50
0.0219321120652417,0.0417783678871494,0.524963352433588,0.599743341022909,0.117387401071901,0.0227118146838628,-0.0583986782786517,0.103806775693502,0.11898645578085,"fluid",65,FALSE,1,"R","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:37:07",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00202299654487467,-0.0702280883132144,0.072370668754873,NA,NA,NA,50
-0.0196078670276578,0.0192256235835224,NA,NA,NA,-0.0194393887499507,-0.0573683804501316,0.0178443462718952,0.140643275654062,"fluid",66,FALSE,1,"REM","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:40:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00325146192514512,-0.0236548982461262,0.0180108006542144,NA,NA,NA,50
-0.0783264129246433,0.0221602693533081,NA,NA,NA,-0.0790293576673313,-0.122371553517151,-0.036013756977719,0.100532594817266,"fluid",67,FALSE,1,"REMbeh","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:38:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000694636893371909,-0.0224339106989015,0.0310304396036252,NA,NA,NA,50
0.0272092392751721,0.0280396543492047,NA,NA,NA,0.0262336881752929,-0.0301563374092147,0.0825220647509504,0.348503868003674,"fluid",68,FALSE,1,"REMsr","yes","yes","yes","no","no","no","no","no","no","2019-08-10 00:38:59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000784105282793348,-0.0277273077958672,0.0294518157511835,NA,NA,NA,50
0.139972967325751,0.0337539846881965,4.1468575819642,3.70733325378678e-05,0.0236094874862502,0.140813260906206,0.0751923470438058,0.20739950977075,0.0249603576435289,"fluid",69,FALSE,1,"SOEPgen","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:07",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437280879113458,-0.0617574177334666,0.0503908228889577,NA,NA,NA,50
0.120366197679246,0.0360773354346986,3.33633834730155,0.000889549766980775,0.0143200821705115,0.119720159913822,0.0507136812899295,0.191757023699667,0.0153820249625866,"fluid",70,FALSE,1,"SOEPdri","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:06",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00131708034743107,-0.0753757021188642,0.0697696544593242,NA,NA,NA,50
0.111832481212749,0.034730309577735,3.22002546399537,0.0013318294853955,0.0127349934514133,0.11195008814122,0.0442978202535564,0.177649156120564,0.0138263467257296,"fluid",71,FALSE,1,"SOEPinv","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:38",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00393869011727933,-0.0472804933896302,0.0712408530087034,NA,NA,NA,50
0.251774415824998,0.0334849279024822,7.51903711897598,1.41985867237105e-13,0.0655007143242014,0.251271512630019,0.184998342720188,0.313630011045308,0.0666196464327927,"fluid",72,FALSE,1,"SOEPrec","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00134132621566987,-0.0564469150040512,0.0619991014660493,NA,NA,NA,50
0.185115902405288,0.0382493492712312,4.83971377114435,1.62211217003134e-06,0.0378455744515812,0.185581883495815,0.106981101337904,0.262588725963889,0.0393118521315638,"fluid",73,FALSE,1,"SOEPocc","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00612071105714569,-0.058260409759707,0.0747662518139409,NA,NA,NA,50
0.0808395970731346,0.034184474031842,2.36480447228278,0.0182631105276623,0.00932940378325106,0.080923317160234,0.0202960117020821,0.146511788612755,0.0104340480071799,"fluid",74,FALSE,1,"SOEPhea","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00280534508829588,-0.0616174740637561,0.0695661626872066,NA,NA,NA,50
0.108145821275659,0.0341410957246774,3.16761424846393,0.00159184084261784,0.012613247044703,0.108645327629634,0.0445025910823837,0.173303228716974,0.013811329489556,"fluid",75,FALSE,1,"SOEPsoc","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:38",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000166028074592054,-0.0665616191805819,0.0608560318774408,NA,NA,NA,50
-0.0885871147974277,0.0349146894268247,-2.53724481734518,0.0113520651791337,0.00757870216078529,-0.0886475655588189,-0.15726398383632,-0.0187887819518941,0.00887346644706333,"fluid",76,FALSE,1,"S.dfe2","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00071163265756198,-0.0423611398331362,0.0498592920261364,NA,NA,NA,50
-0.180020012184143,0.0339986766052074,-5.2949123365752,1.52007417488797e-07,0.0400528723677562,-0.180725885937686,-0.245381094351383,-0.113220743268096,0.0414861762590052,"fluid",77,FALSE,1,"S.dfe4","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0104148892088356,-0.0666883960926307,0.05438729303323,NA,NA,NA,50
-0.0252795083169532,0.0342102325705291,-0.738945818764489,0.460142939466,0.00102572907205118,-0.0252311617298526,-0.0907740585477382,0.0412769736471785,0.00245280627339078,"fluid",78,FALSE,1,"R.dfe2","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00315344146467612,-0.0590611491756462,0.057600884042148,NA,NA,NA,50
0.000632464635374031,0.0341181376697846,0.0185374899853971,0.98521439997603,0.00365594963311136,0.00171642626991001,-0.0608652103764101,0.0682566783142654,0.00487648575266685,"fluid",79,FALSE,1,"R.dfe4","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00132564891584359,-0.0643334475755896,0.0651092798932665,NA,NA,NA,50
-0.044352273191288,0.033914746655179,-1.30775776219797,0.19130741015602,0.0198218462103271,-0.0441863583271269,-0.11296569666684,0.0210188047951476,0.0213282841228321,"fluid",80,FALSE,1,"R.dfd2","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:38",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00302250258144779,-0.0484608490157882,0.0499340278434989,NA,NA,NA,50
0.0269568692424936,0.0340235277675804,0.792300828610125,0.428405317269393,0.00865715171718869,0.0277465797942335,-0.0385660446222327,0.0961196018487084,0.00989844994815578,"fluid",81,FALSE,1,"R.dfd4","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:38",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00257688698015693,-0.0525217003896596,0.0641073129584806,NA,NA,NA,50
0.208204502079889,0.0334118471468946,6.23145739786614,7.25074310803812e-10,0.0452096071698951,0.207412270200398,0.141999569361748,0.27099778163776,0.0459904210701262,"fluid",82,FALSE,1,"R","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:38",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.005473436446243,-0.064275411467068,0.0594542008213132,NA,NA,NA,50
0.0618279375556204,0.015240195645602,NA,NA,NA,0.0614766907844588,0.0313365083948714,0.0922706449933543,0.140463293623371,"fluid",83,FALSE,1,"REM","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:40:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.92434766404082e-05,-0.0160289502915626,0.0109778760468867,NA,NA,NA,50
-0.0514506482266833,0.0169619470794604,NA,NA,NA,-0.0515156797831509,-0.0846745281581542,-0.0182328210045093,0.100473076795566,"fluid",84,FALSE,1,"REMbeh","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:39:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000771192373321019,-0.0204273481499293,0.0222890992357075,NA,NA,NA,50
0.144140575557667,0.0223713905185363,NA,NA,NA,0.143590303259761,0.0992782213140521,0.185377385487872,0.348915287708734,"fluid",85,FALSE,1,"REMsr","no","no","yes","yes","no","no","no","no","no","2019-08-10 00:39:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00449235358318931,-0.0194490997846671,0.0201293596053465,NA,NA,NA,50
0.137825491043298,0.0334634434027513,4.11868824688753,4.18123740912515e-05,0.0417145921760301,0.137057031643902,0.0722476673399615,0.204237576795573,0.0436802427036562,"fluid",86,FALSE,1,"SOEPgen","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:41",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061558023251127,-0.0578423185013487,0.0487428775750122,NA,NA,NA,50
0.120779001101394,0.0354177350239474,3.41012775152704,0.0006831465259464,0.0512693126042949,0.11972720214136,0.044555343827854,0.189662549411971,0.0529866619231273,"fluid",87,FALSE,1,"SOEPdri","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00414813724139478,-0.0723899989019075,0.0655017845148511,NA,NA,NA,50
0.111200308729272,0.0345119228901685,3.22208383123591,0.00132247815063634,0.0263191196976721,0.111310442576706,0.0454037428385302,0.176251440592375,0.0286460007958253,"fluid",88,FALSE,1,"SOEPinv","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00492069669984108,-0.0490003154752073,0.0706574757488051,NA,NA,NA,50
0.248317227703435,0.0330363633342692,7.5164819199652,1.44764836678827e-13,0.0918650873876619,0.248324137920288,0.184049582870875,0.313149699426352,0.093661912552985,"fluid",89,FALSE,1,"SOEPrec","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000440456414193297,-0.0589433354380183,0.0603451459393715,NA,NA,NA,50
0.184099294590177,0.0382103748035025,4.81804472049571,1.80239591527478e-06,0.0415355616078104,0.183401854977175,0.110691732904742,0.255982682520919,0.0436568080054776,"fluid",90,FALSE,1,"SOEPocc","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:38",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00606643715089047,-0.0587416755051993,0.0752324225633774,NA,NA,NA,50
0.0792728314749976,0.0340617024355604,2.32733028024568,0.020181707320728,0.0178695049095484,0.079761404408461,0.0140990070973382,0.144059834625519,0.0201933770986027,"fluid",91,FALSE,1,"SOEPhea","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00605664533655085,-0.0641743319126588,0.068297409804472,NA,NA,NA,50
0.10827261906058,0.0341654386673894,3.16906860510839,0.00158405542976225,0.0126662832517601,0.107999073128263,0.0408781884246967,0.17308814208903,0.0146910459363824,"fluid",92,FALSE,1,"SOEPsoc","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000974046245358646,-0.0668292572467773,0.0557679720713612,NA,NA,NA,50
-0.0879487180366505,0.0348936906863837,-2.52047623242588,0.0119034069398519,0.0101023049984185,-0.0876578822233604,-0.157989468266503,-0.0168541990718449,0.0122198326053175,"fluid",93,FALSE,1,"S.dfe2","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.00083254552513061,-0.0423056726279479,0.0454780532944253,NA,NA,NA,50
-0.180141999659508,0.034023581629444,-5.29462187789227,1.52284618545222e-07,0.0400980252412399,-0.181003988481503,-0.24746838303054,-0.115326672552221,0.0423487974919843,"fluid",94,FALSE,1,"S.dfe4","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0094153604461175,-0.0662513480464221,0.0562060437783845,NA,NA,NA,50
-0.0256239616800847,0.0342267033315249,-0.748654097120812,0.454272094714399,0.00148968202594793,-0.0260082881607569,-0.0926545916411113,0.0403446738199103,0.00419477925366636,"fluid",95,FALSE,1,"R.dfe2","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00193564462082257,-0.0584108105268425,0.0581291615010304,NA,NA,NA,50
0.000112505604447548,0.0341243248917494,0.00329693275411141,0.997370203890619,0.00471605195133845,-4.47147520634992e-05,-0.0666743563705418,0.0665297109616185,0.00726225649150224,"fluid",96,FALSE,1,"R.dfe4","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.000378345527736278,-0.0659852779552169,0.0642437821660698,NA,NA,NA,50
-0.0450564206186251,0.0339054294773123,-1.32888511702158,0.184241228533813,0.021757492029149,-0.0446788044480039,-0.111965717881467,0.0229342588293608,0.0239767280135685,"fluid",97,FALSE,1,"R.dfd2","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0035619787471886,-0.046788455785027,0.0500407644195923,NA,NA,NA,50
0.0267169992524193,0.0340439393855766,0.784779897233,0.432800522824958,0.00888288098040172,0.0272692653551731,-0.0407465790384073,0.0949370923177668,0.011418769446152,"fluid",98,FALSE,1,"R.dfd4","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00387910342409782,-0.0528586119433614,0.0648326662676654,NA,NA,NA,50
0.205483859581534,0.0329239822813122,6.24116055663679,6.83684705743074e-10,0.0742111338144573,0.205510962906937,0.139535457666843,0.269379261936563,0.0757254142424128,"fluid",99,FALSE,1,"R","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0041270215879985,-0.0656682003127617,0.0571110713714885,NA,NA,NA,50
0.060747258047299,0.0150623914420299,NA,NA,NA,0.0606796625555235,0.0316538278464073,0.0891406826525406,0.140578722256523,"fluid",100,FALSE,1,"REM","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:41:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.27310322978955e-05,-0.0157580036576961,0.0111442486902375,NA,NA,NA,50
-0.0516342390796587,0.0169693704765825,NA,NA,NA,-0.0515090202044804,-0.0858646404175742,-0.0181832281242683,0.100971564714785,"fluid",101,FALSE,1,"REMbeh","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:39:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000687797953421923,-0.0202708098752572,0.022391648818493,NA,NA,NA,50
0.142488937334,0.0220786401766629,NA,NA,NA,0.14223786556018,0.0981003474630372,0.184387596834267,0.348500785624501,"fluid",102,FALSE,1,"REMsr","yes","no","yes","yes","no","no","no","no","no","2019-08-10 00:39:26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00459279296443693,-0.0191493689990266,0.0203235749575452,NA,NA,NA,50
0.0548211239348896,0.0454660238606937,1.20576024204051,0.228244300818293,0.0323899179612962,0.0557286683932324,-0.0308657375735471,0.143164281004676,0.034283060202996,"fluid",103,FALSE,1,"SOEPgen","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893836878881994,-0.0740685884549886,0.0846765327296632,NA,NA,NA,50
0.0379971326907762,0.0481568724301297,0.789028248167608,0.430338369038472,0.0227056355090017,0.0387080703067038,-0.0531099102587611,0.129402293046545,0.0253260558470164,"fluid",104,FALSE,1,"SOEPdri","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00242762971006877,-0.109855208345203,0.0935304165783819,NA,NA,NA,50
0.0398648745343384,0.0465250111745065,0.856848252756196,0.391777271492028,0.0191104690821983,0.0393462973434345,-0.0502423069124765,0.128850506115573,0.0213293848294028,"fluid",105,FALSE,1,"SOEPinv","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00565039651436997,-0.077751169249291,0.0716177891378075,NA,NA,NA,50
0.0114525413725838,0.0432803779496068,0.264612785635063,0.791372915096231,0.13673711073971,0.0115698771767138,-0.0688414768065226,0.095231737278081,0.137900226504737,"fluid",106,FALSE,1,"SOEPrec","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076183922985338,-0.0752078475057537,0.0883383684167676,NA,NA,NA,50
-0.018850687098434,0.0489811385910128,-0.384856041339405,0.700468815311998,0.0941811419397551,-0.0175630155203841,-0.11120222214425,0.0741904638903341,0.0964079853161398,"fluid",107,FALSE,1,"SOEPocc","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:38",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00297937236411247,-0.0656068739839445,0.102861489713642,NA,NA,NA,50
-0.0555568236120426,0.0456964016466397,-1.2157811470945,0.224405847360509,0.0317617814160335,-0.0545015853379045,-0.146174829488651,0.03853817408979,0.0331645933514289,"fluid",108,FALSE,1,"SOEPhea","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00257283646702695,-0.0627094719606772,0.0866390414820833,NA,NA,NA,50
0.110051561292108,0.0460772838502391,2.38841251254738,0.0171389431151477,0.0126176646430198,0.111735504239971,0.0252722292195219,0.200008761827354,0.0150359911813344,"fluid",109,FALSE,1,"SOEPsoc","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00666489882219638,-0.0658848424908287,0.102015688192097,NA,NA,NA,50
-0.135394495081702,0.0470762248301429,-2.87606951428716,0.004128246351137,0.0101572707986332,-0.135474282204673,-0.229540724182625,-0.0407314175673109,0.0125192701263122,"fluid",110,FALSE,1,"S.dfe2","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0050279296443924,-0.105807966772597,0.0815166577067349,NA,NA,NA,50
-0.189500766346374,0.0459467227458715,-4.12435871421105,4.08644509735803e-05,0.0401602831045115,-0.188264905517429,-0.277515093194429,-0.100357699295659,0.0421681514550673,"fluid",111,FALSE,1,"S.dfe4","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:39",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0065600688346613,-0.0661112271521889,0.0782436339013693,NA,NA,NA,50
-0.00209124484830518,0.0462741572698658,-0.0451924999111118,0.963964449680864,0.00167426337114252,-0.0022910361938057,-0.0931625150888844,0.0893744537203556,0.00418477903265192,"fluid",112,FALSE,1,"R.dfe2","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:41",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0151803051944423,-0.0866524024557682,0.083989524767073,NA,NA,NA,50
-0.0208492374176883,0.0461516415553736,-0.451755056050888,0.651560292242109,0.00421407314993015,-0.0206018847137947,-0.106827914682652,0.0710133709666186,0.00661672304213021,"fluid",113,FALSE,1,"R.dfe4","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:41",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00489204592348893,-0.083935637039912,0.0760000671024944,NA,NA,NA,50
-0.00874548467615052,0.0458536175910903,-0.190726165907787,0.848785520681323,0.0213485251759866,-0.0108783138012302,-0.0995254334600206,0.0803291812238257,0.0231696469024023,"fluid",114,FALSE,1,"R.dfd2","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0013829214941138,-0.0712646678471377,0.066384382056676,NA,NA,NA,50
-0.000454812923433028,0.0460154412787763,-0.00988391963205623,0.992116212621396,0.0095664174341466,0.0016956420059022,-0.083770927573793,0.090641102354757,0.0119192350478694,"fluid",115,FALSE,1,"R.dfd4","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0139448459084126,-0.0674074333371599,0.0617668714761543,NA,NA,NA,50
0.0278182246512195,0.0442681068871005,0.62840330448659,0.529907990229038,0.0845345688992007,0.0295255201243138,-0.0591886864076087,0.115238479084917,0.0856045841678838,"fluid",116,FALSE,1,"R","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:40",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00366752848426357,-0.0745483058029168,0.0799368647205698,NA,NA,NA,50
-0.00971466855116183,0.0202765661104428,NA,NA,NA,-0.0100256414943181,-0.050407946159187,0.0298659980428874,0.140758778396521,"fluid",117,FALSE,1,"REM","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:42:27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00390362420700953,-0.0229956965238258,0.0166952332476048,NA,NA,NA,50
-0.0592280531795944,0.0229389196410762,NA,NA,NA,-0.0594758212165127,-0.106054114939202,-0.0126464040913748,0.10105209412772,"fluid",118,FALSE,1,"REMbeh","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:39:34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00227974632244415,-0.0288338279388684,0.036947770644231,NA,NA,NA,50
0.0286776083171084,0.0296492091388325,NA,NA,NA,0.0290122638461753,-0.0276628321052906,0.0876550413036072,0.348892437258747,"fluid",119,FALSE,1,"REMsr","no","yes","yes","yes","no","no","no","no","no","2019-08-10 00:39:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000377852701230227,-0.0284124046860414,0.0301334695859478,NA,NA,NA,50
0.0458604996984416,0.0450823157536319,1.01726140132336,0.309317869833989,0.0519086725981929,0.044619630136623,-0.0411049904757672,0.130483316991574,0.0549480565394972,"fluid",120,FALSE,1,"SOEPgen","yes","yes","yes","yes","no","no","no","no","no","2019-08-10 00:37:41",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113438969819108,-0.0639597951139201,0.0915348379607077,NA,NA,NA,50
