"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
0.00452825619481271,0.06951048101369,0.0651449411480964,0.948074154178142,0.0154819308099376,0.00296772718301134,-0.134290712838106,0.136634121249482,0.018733599197899,"sex",704,FALSE,1,"SOEPsoc","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:11:34",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00259167446411442,-0.14089878291716,0.133326469406559,NA,NA,NA,50
0.0773682819313191,0.0707124777196248,1.0941248903494,0.274217245191785,0.00350277725390409,0.0781782732584192,-0.0635197335629132,0.21734327237463,0.0072564500926724,"sex",705,FALSE,1,"S.dfe2","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:11:34",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0143236103291348,-0.126847368585893,0.180649032019505,NA,NA,NA,50
0.00581662494833721,0.0692017885204913,0.0840531014110258,0.933034480391119,0.0118155042802966,0.00571316858696345,-0.130059087540098,0.140905555180143,0.0152083708328126,"sex",706,FALSE,1,"S.dfe4","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:11:34",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00708838062367852,-0.139448009055233,0.168797233592732,NA,NA,NA,50
-0.0675323399001982,0.0700681645947316,-0.963809174834243,0.335418651478169,0.00396772303504354,-0.0668019704790511,-0.201556896131153,0.0768492759419169,0.00764596219308025,"sex",707,FALSE,1,"R.dfe2","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:11:34",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00332686319579699,-0.118796857698694,0.116423855804601,NA,NA,NA,50
-0.0556463103562839,0.0686750875122007,-0.810283792450907,0.418006306055996,0.0132510359463607,-0.0566941703451075,-0.18994307603579,0.0842376851884801,0.0170018540260996,"sex",708,FALSE,1,"R.dfe4","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:11:33",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00253575992931944,-0.134493052155,0.174920532076983,NA,NA,NA,50
-0.138035306868246,0.0694332892722681,-1.98802776470765,0.0471324500354632,0.0131140204225768,-0.138328715246455,-0.275324452727421,-0.00049091203781381,0.0166849431073274,"sex",709,FALSE,1,"R.dfd2","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:11:33",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.000314074333311519,-0.105572397701325,0.143953537412849,NA,NA,NA,50
-0.0494305184288992,0.0700359058208653,-0.705788236041814,0.480515291929679,0.006025126344068,-0.0504033482807703,-0.181853430610557,0.0808077932055611,0.00961392868005115,"sex",710,FALSE,1,"R.dfd4","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:12:08",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00538185303695399,-0.108673087722443,0.144674408994216,NA,NA,NA,50
-0.372069945639625,0.0645340668282453,-5.76548114703314,1.14306587793661e-08,0.128184603022992,-0.372582921627376,-0.5071614224356,-0.238383530337115,0.130565815756294,"sex",711,FALSE,1,"R","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00317037284857626,-0.143099440900147,0.137093233640019,NA,NA,NA,50
-0.160656720921023,0.0300268135044303,NA,NA,NA,-0.161046645235612,-0.219719928358179,-0.103421205603897,0.141155246840477,"sex",712,FALSE,1,"REM","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:16:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002636169756256,-0.033213473175378,0.0293677698602134,NA,NA,NA,50
-0.0383424918267932,0.0346215061862566,NA,NA,NA,-0.0379270558223287,-0.104334094549066,0.0323939617920543,0.0992465010479059,"sex",713,FALSE,1,"REMbeh","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:14:00",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00119030617091292,-0.040714073548763,0.0474586849658992,NA,NA,NA,50
-0.241527848659091,0.0434026587830734,NA,NA,NA,-0.2403862425944,-0.324915027749011,-0.157236566689003,0.342766009042041,"sex",714,FALSE,1,"REMsr","yes","yes","no","no","yes","no","yes","no","no","2019-08-10 00:14:13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000668080145266446,-0.0353003224610465,0.0388185220985629,NA,NA,NA,50
-0.28543594823883,0.0702388372301,-4.0637909096324,5.30573203417062e-05,0.0442824360770075,-0.284452457018191,-0.416056929393596,-0.143443298472878,0.0474272728462687,"sex",715,FALSE,1,"SOEPgen","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:06",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206137657875758,-0.129214222662958,0.110872068645395,NA,NA,NA,50
-0.402786505787408,0.0731075206480142,-5.5095084912902,5.00869838189727e-08,0.0758970442328468,-0.403470524406961,-0.549522373662402,-0.253891722749202,0.0792975346475663,"sex",716,FALSE,1,"SOEPdri","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105377224020043,-0.137725340002468,0.195135503933625,NA,NA,NA,50
-0.266670136135671,0.0715634126529198,-3.72634739247292,0.000208409351649857,0.0494684659496161,-0.265479769358759,-0.404134159412751,-0.126901922745938,0.0525502639224802,"sex",717,FALSE,1,"SOEPinv","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:09",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694816254739463,-0.169506265570751,0.122799437108637,NA,NA,NA,50
-0.350923560818286,0.0686310975022774,-5.11318591119195,3.98790669157353e-07,0.0980036301521332,-0.34950560261003,-0.478664369484834,-0.217779307440211,0.101033757070916,"sex",718,FALSE,1,"SOEPrec","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:09",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000435171818820361,-0.119131076727808,0.119243834453238,NA,NA,NA,50
-0.152145588950482,0.0804945566214353,-1.8901351263542,0.0592152503114209,0.0555987317699597,-0.154330710552895,-0.312437663295013,0.0141590439132481,0.0598392268233126,"sex",719,FALSE,1,"SOEPocc","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0117657383898792,-0.205949512502062,0.151932003010738,NA,NA,NA,50
-0.205932405188906,0.0718055024447589,-2.86791956295178,0.00424116230387504,0.0180204409381677,-0.205912254998425,-0.348233023801229,-0.0636148000020387,0.0218922106894747,"sex",720,FALSE,1,"SOEPhea","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.012619966905902,-0.141752483968748,0.102041751183176,NA,NA,NA,50
-0.023011302187991,0.0713437718727794,-0.32254114947868,0.747127679798578,0.0199182549856452,-0.0238660595314869,-0.164211849720043,0.116025724341625,0.0236408379960905,"sex",721,FALSE,1,"SOEPsoc","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:09",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00477788208756885,-0.133758861001209,0.13883894411603,NA,NA,NA,50
0.0912483050880881,0.0737156082445928,1.23784239540317,0.216143188721013,0.00965242553607177,0.0902166123400776,-0.0618674003683381,0.236799606636871,0.0135088558194789,"sex",722,FALSE,1,"S.dfe2","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:09",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0254754091519493,-0.131280543821715,0.189777408528391,NA,NA,NA,50
-0.00475748080874803,0.0705095396153933,-0.0674728672843213,0.946222399131323,0.0371396723592188,-0.0058706534653737,-0.140263022988264,0.136286415873355,0.040445135524005,"sex",723,FALSE,1,"S.dfe4","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00847614646604391,-0.170773781801344,0.159242311346305,NA,NA,NA,50
-0.0630222816155779,0.0724750130351912,-0.869572546126711,0.384795519128984,0.00283542949608875,-0.0632136537096513,-0.211038626044515,0.0847008839902607,0.00670466218686534,"sex",724,FALSE,1,"R.dfe2","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0133812850821223,-0.131828911173344,0.119704408535074,NA,NA,NA,50
-0.0646982088934106,0.0703422227805553,-0.919763498165928,0.357974301216536,0.0135537480376979,-0.0634909595286022,-0.204401067576278,0.074442424764562,0.0173165951078194,"sex",725,FALSE,1,"R.dfe4","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:08",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0023575273103916,-0.121698658653513,0.156451789331791,NA,NA,NA,50
-0.107543129593768,0.0716852322504538,-1.50021317107594,0.133954714392835,0.0111335825260405,-0.106394962616624,-0.245130996167255,0.0353460625381874,0.014752448672789,"sex",726,FALSE,1,"R.dfd2","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:08",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0126010217405555,-0.114214544470755,0.154152763481996,NA,NA,NA,50
-0.0494696703020508,0.0720844367393943,-0.686273938449401,0.492739725851728,0.00388326532267391,-0.0494718138304358,-0.190835893728975,0.0901050255409731,0.00781339093367759,"sex",727,FALSE,1,"R.dfd4","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:09",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00268815589027164,-0.134192240255018,0.161103344678539,NA,NA,NA,50
-0.37249144882608,0.0679559912754605,-5.48136289140689,5.66392969028144e-08,0.0909531174117057,-0.37184160398372,-0.505593884654607,-0.241016125885308,0.0934006963481058,"sex",728,FALSE,1,"R","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00861827234384358,-0.173156709609377,0.129789573956991,NA,NA,NA,50
-0.157718942182122,0.0316084923753042,NA,NA,NA,-0.156796978834924,-0.219834096495559,-0.0945322254191334,0.141017906164841,"sex",729,FALSE,1,"REM","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:15:54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00191079963529315,-0.0385508005350084,0.0294759988121682,NA,NA,NA,50
-0.0333692578937609,0.0354969123030036,NA,NA,NA,-0.0326705560632968,-0.101686478904728,0.0358173074807268,0.0980893306977723,"sex",730,FALSE,1,"REMbeh","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:13:47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00149986125748347,-0.0480604503276559,0.0469461296860641,NA,NA,NA,50
-0.240760024247606,0.0455033309181326,NA,NA,NA,-0.240227929392974,-0.328370413575218,-0.148384518354104,0.342023833098603,"sex",731,FALSE,1,"REMsr","yes","no","yes","no","yes","no","yes","no","no","2019-08-10 00:14:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00138744629531575,-0.0335198995433598,0.0433047061068511,NA,NA,NA,50
-0.293013290600515,0.0697821855204691,-4.19896981464654,2.98360465159713e-05,0.0587575181460482,-0.292115256687555,-0.424679305466695,-0.158574759988835,0.0624515498276772,"sex",732,FALSE,1,"SOEPgen","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:08",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0082598645137375,-0.128871427265486,0.112148408939005,NA,NA,NA,50
-0.413708305316714,0.072732056039324,-5.68811508769991,1.86732093968077e-08,0.0886696537354881,-0.412642738622015,-0.55674731869758,-0.266376190532697,0.093233188015622,"sex",733,FALSE,1,"SOEPdri","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176450309559028,-0.133737542400981,0.194554900638869,NA,NA,NA,50
-0.272883974865681,0.0713706957106004,-3.82347365608138,0.000142176746264791,0.0569669569313592,-0.274194384760587,-0.419737963760036,-0.137289288343254,0.0619051592157145,"sex",734,FALSE,1,"SOEPinv","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:08",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017511820502727,-0.163867606226128,0.123997772987671,NA,NA,NA,50
-0.371406764702612,0.065953979299484,-5.6313018357259,2.49654811299124e-08,0.169266006957884,-0.373348962366743,-0.506718912201312,-0.244936389861184,0.17241983208317,"sex",735,FALSE,1,"SOEPrec","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00177901845286672,-0.133432685020322,0.118372923115879,NA,NA,NA,50
-0.150662191713723,0.0779293904106243,-1.93331669758811,0.0536618838364682,0.116294756400032,-0.152547622919799,-0.306804409056544,-0.000105895962154677,0.120102369627608,"sex",736,FALSE,1,"SOEPocc","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:05",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0112382275841236,-0.174307414234587,0.140113904306246,NA,NA,NA,50
-0.217274742991332,0.0708102837569219,-3.06840661360989,0.00222517703333911,0.0472576219105382,-0.21732417953462,-0.356125921577396,-0.0755543396915335,0.0511722807333088,"sex",737,FALSE,1,"SOEPhea","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0187796684364337,-0.150335560942627,0.103083539812293,NA,NA,NA,50
-0.0227166458714451,0.0714194196950237,-0.318073795172938,0.750512703199991,0.0199420735361597,-0.0250273899348083,-0.165738219476749,0.119714889475799,0.024542075753096,"sex",738,FALSE,1,"SOEPsoc","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00106962493407383,-0.129465570794522,0.142294672709046,NA,NA,NA,50
0.0875773714757638,0.0736657555296929,1.18884780107174,0.23485815385246,0.0131308242366467,0.0890998536628336,-0.0571323363000691,0.231386105567211,0.0181088341391662,"sex",739,FALSE,1,"S.dfe2","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0258649788760137,-0.130979454887918,0.192611486053499,NA,NA,NA,50
-0.00866899379905253,0.0705104497171807,-0.12294622759923,0.902181108349723,0.0397326609112933,-0.00919715520808579,-0.145517746935631,0.125546151165049,0.0441416112298066,"sex",740,FALSE,1,"S.dfe4","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00687055396736798,-0.169669824258261,0.16276366857957,NA,NA,NA,50
-0.0619778312529651,0.0725455673023147,-0.854329679368122,0.393179061665525,0.00310494150371499,-0.0632032507503811,-0.212070146901795,0.0807105565123773,0.00817118469071973,"sex",741,FALSE,1,"R.dfe2","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0115705844573051,-0.137080602017823,0.12501191681455,NA,NA,NA,50
-0.0678175663806008,0.0703300492360533,-0.964275826865701,0.335200138890985,0.0160782971481812,-0.0702093439455904,-0.209951490150318,0.0683568512062011,0.0212685376357329,"sex",742,FALSE,1,"R.dfe4","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00617129805116843,-0.120313377785454,0.164339801542165,NA,NA,NA,50
-0.105848043203267,0.0717386011554597,-1.47546845768419,0.140481575458887,0.0118531544054189,-0.105590765810384,-0.245016634489293,0.037500786797871,0.0167203346171392,"sex",743,FALSE,1,"R.dfd2","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0127553007940101,-0.115794760838892,0.149812777089325,NA,NA,NA,50
-0.0524818360366081,0.0720823234738324,-0.728081913947463,0.466777292732193,0.00614685246963162,-0.0523353256635482,-0.199929488079874,0.0975002914444831,0.0109763325109312,"sex",744,FALSE,1,"R.dfd4","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:08",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00133641354088391,-0.138029433988214,0.161883790770594,NA,NA,NA,50
-0.385897236788965,0.0662862147975262,-5.82168159650846,8.44253900309712e-09,0.136992314791318,-0.386570161819597,-0.516825272921601,-0.257961640408481,0.140440845955336,"sex",745,FALSE,1,"R","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00392460823464975,-0.146692227834531,0.12574185099424,NA,NA,NA,50
-0.163665859279834,0.0309261185999746,NA,NA,NA,-0.162596928326238,-0.222394718798089,-0.103310928789074,0.141393719649352,"sex",746,FALSE,1,"REM","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:16:01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00233898351492163,-0.0386998627742861,0.029776107567791,NA,NA,NA,50
-0.0351296267147251,0.0354827652717963,NA,NA,NA,-0.0345134082997514,-0.104087812437948,0.0365500027467927,0.0981640177309611,"sex",747,FALSE,1,"REMbeh","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:14:07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00160658245817914,-0.0468167247554332,0.0466762072390353,NA,NA,NA,50
-0.249496413523543,0.0444853596384098,NA,NA,NA,-0.249409049684499,-0.333933626902155,-0.161622892085845,0.34198572483781,"sex",748,FALSE,1,"REMsr","yes","yes","yes","no","yes","no","yes","no","no","2019-08-10 00:13:43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000796155748564565,-0.0346609444785511,0.045155744274435,NA,NA,NA,50
-0.302369555444542,0.0698942442225213,-4.32610093732314,1.70724708297012e-05,0.028290170386869,-0.302957854698587,-0.440690118708736,-0.162809325055759,0.0317962451627915,"sex",749,FALSE,1,"SOEPgen","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00970928911809097,-0.129568051362302,0.106489014049072,NA,NA,NA,50
-0.429690781277574,0.0722708483661625,-5.9455616059816,4.26923496231859e-09,0.0764185435957935,-0.427510977909416,-0.568537371900567,-0.282153708289566,0.0794136730886599,"sex",750,FALSE,1,"SOEPdri","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:05",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422303859495549,-0.137817503215843,0.177953503107713,NA,NA,NA,50
-0.274918893388655,0.0713088912757514,-3.85532418847383,0.000125034323295884,0.0392934547609202,-0.275332821159771,-0.417573420803803,-0.131882548290083,0.042972815912981,"sex",751,FALSE,1,"SOEPinv","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100272612631926,-0.163632970143188,0.132238838660285,NA,NA,NA,50
-0.388301053276389,0.0696891289360704,-5.57190280901055,3.45439446794594e-08,0.0530426444609821,-0.38913988159894,-0.521099015944943,-0.260444337341603,0.056369249866522,"sex",752,FALSE,1,"SOEPrec","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009642028554177,-0.130641489449859,0.101561812772065,NA,NA,NA,50
-0.192060712126312,0.0805836629188728,-2.38337034045806,0.0174594575844493,0.0372453357749809,-0.192839317198311,-0.348861944954034,-0.0338782818521202,0.0415066495448443,"sex",753,FALSE,1,"SOEPocc","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0101556919067242,-0.213894522102185,0.149077743065572,NA,NA,NA,50
-0.194931488493841,0.0710629263012545,-2.74308276677877,0.00622149027361752,0.0150722331239495,-0.195859957692025,-0.332682760427746,-0.0507283933831677,0.0190399467038948,"sex",754,FALSE,1,"SOEPhea","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:08",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0300357433222456,-0.127765346906591,0.123872708759074,NA,NA,NA,50
-0.0125149244104026,0.0709030779825442,-0.176507491162565,0.859939604207906,0.0133587577972681,-0.0122635008619417,-0.154715432598466,0.125768775930751,0.0170665005056794,"sex",755,FALSE,1,"SOEPsoc","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3.525921657788e-06,-0.148422082309369,0.151862917022021,NA,NA,NA,50
0.102533054255217,0.0728354843707329,1.40773491301745,0.159598019249314,0.00597248278371627,0.102664125658009,-0.0470714528996465,0.247411302348353,0.00986630656763776,"sex",756,FALSE,1,"S.dfe2","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0259894542482876,-0.139766305692057,0.18651446342414,NA,NA,NA,50
0.00903073574092479,0.0709964422533975,0.127199835009939,0.898814240252933,0.0158485891581831,0.00871810495715556,-0.126341693533688,0.142811307711036,0.0194180082457541,"sex",757,FALSE,1,"S.dfe4","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.00989908898411515,-0.151609162574988,0.163076770993817,NA,NA,NA,50
-0.0716806542095424,0.0711548917015423,-1.00738898613191,0.314048717001926,0.00222090325426403,-0.0695836981164818,-0.206791879565186,0.0672470902732078,0.00598151594813091,"sex",758,FALSE,1,"R.dfe2","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0048939137671638,-0.135284050161767,0.124609829052077,NA,NA,NA,50
-0.0670376722524914,0.0702966789920819,-0.953639250298615,0.340550774484197,0.0135631394016204,-0.0673105537563193,-0.207564992232484,0.0704589191711876,0.0172867139742939,"sex",759,FALSE,1,"R.dfe4","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00341139210935198,-0.133819887096715,0.16895324160684,NA,NA,NA,50
-0.126350397929487,0.0705959318305509,-1.78976882453739,0.0738645380829009,0.0240810576757672,-0.126552953036053,-0.26839024390733,0.0158162178524614,0.0274314769241712,"sex",760,FALSE,1,"R.dfd2","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:06",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00431834401108163,-0.111977869792675,0.146279905317807,NA,NA,NA,50
-0.0521516305089513,0.0711312700032409,-0.733174460495014,0.46366415836751,0.0106859506042382,-0.0526807366493138,-0.189977562364318,0.0866408280676105,0.0142853675516821,"sex",761,FALSE,1,"R.dfd4","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:05",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00697379039091612,-0.12745398711322,0.152347351630238,NA,NA,NA,50
-0.39529297747678,0.0682494061789521,-5.79188889116939,9.95656932425856e-09,0.0621749632221152,-0.394609174690846,-0.524632569986785,-0.261167044444022,0.0652366737721849,"sex",762,FALSE,1,"R","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:12:05",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00275529192127536,-0.167862274016381,0.116700723539816,NA,NA,NA,50
-0.166966725215801,0.0311740217165926,NA,NA,NA,-0.167071619125038,-0.226930882277024,-0.106112946353598,0.139666580334522,"sex",763,FALSE,1,"REM","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:16:18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00225277668369923,-0.0388262159172632,0.0266508372332543,NA,NA,NA,50
-0.0346731535632197,0.0349704271948527,NA,NA,NA,-0.0342525271685833,-0.102636703554844,0.034455203169226,0.0952970233749849,"sex",764,FALSE,1,"REMbeh","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:13:41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00199618387786294,-0.0424935107447135,0.0456643665320246,NA,NA,NA,50
-0.254740886954469,0.0456623920425264,NA,NA,NA,-0.255415487002541,-0.345474261314692,-0.169848328623542,0.340827935139406,"sex",765,FALSE,1,"REMsr","yes","no","no","yes","yes","no","yes","no","no","2019-08-10 00:13:31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000822223338671736,-0.0365057153658669,0.0421780926443106,NA,NA,NA,50
-0.297152898463297,0.0689651650613577,-4.30873903076898,1.84389544730842e-05,0.0553528834068414,-0.295901964853308,-0.435453352256442,-0.161106253115825,0.0591011434262266,"sex",766,FALSE,1,"SOEPgen","yes","yes","no","yes","yes","no","yes","no","no","2019-08-10 00:12:09",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00893629054023815,-0.133753573248223,0.115023919830183,NA,NA,NA,50
-0.433177890877079,0.0717507654809349,-6.03725811109541,2.49571543098583e-09,0.0910929322888145,-0.43326928614028,-0.576511154282579,-0.295851859901457,0.0953045869600626,"sex",767,FALSE,1,"SOEPdri","yes","yes","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124703942729657,-0.135239161208046,0.175396678114365,NA,NA,NA,50
-0.273088020168513,0.0707677613232007,-3.85893258543679,0.000123249037415215,0.0550724802291658,-0.273103787267255,-0.410401272146021,-0.134874568226227,0.0591072902522259,"sex",768,FALSE,1,"SOEPinv","yes","yes","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00762848392579281,-0.145878026136827,0.13118892193642,NA,NA,NA,50
-0.375579420004285,0.0650973701890831,-5.76950219207581,1.14075997999533e-08,0.175032735208772,-0.375838266602685,-0.497615768384903,-0.250563548144504,0.177606457793521,"sex",769,FALSE,1,"SOEPrec","yes","yes","no","yes","yes","no","yes","no","no","2019-08-10 00:12:07",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00585949946502441,-0.144790852862315,0.124906802395367,NA,NA,NA,50
