"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
0.0239323128564051,0.0363584947707358,0.658231673431863,0.510574707267919,0.0571094783139958,0.0241878282334578,-0.047614479819357,0.0945586733165698,0.0623877616368142,"eduyears",1752,FALSE,1,"SOEPgen","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:19",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00544354632363921,-0.0770850132683082,0.0430074690829947,NA,NA,NA,50
0.0249324925116237,0.0380840544151169,0.654670120987094,0.512884143261322,0.0753478267699674,0.0240233364833228,-0.0516854707579996,0.0979488369778685,0.080581692180193,"eduyears",1753,FALSE,1,"SOEPdri","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00724511044557179,-0.0641172228012782,0.0578645316533726,NA,NA,NA,50
0.0824355178607614,0.0371073949140359,2.22153880787735,0.0265960992081335,0.050558048741973,0.0833657037318623,0.00964720309474904,0.154278310089237,0.056065790003848,"eduyears",1754,FALSE,1,"SOEPinv","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:16",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00450175703652345,-0.0775858245402835,0.071230820122736,NA,NA,NA,50
0.0314520177436991,0.0337254696202987,0.932589467183246,0.351313339155022,0.184076219646116,0.0311625543678041,-0.0355686339830931,0.0977489457899117,0.186462835504666,"eduyears",1755,FALSE,1,"SOEPrec","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:17",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103865468395788,-0.0592361209400934,0.0668397086418852,NA,NA,NA,50
0.0911047691916243,0.0416240950203397,2.18875074994677,0.0289872254888219,0.12367442897179,0.0898904240153125,0.00911386122611821,0.170892171752156,0.128032915327464,"eduyears",1756,FALSE,1,"SOEPocc","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:16",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097442095544698,-0.0905429474861874,0.0831215672033317,NA,NA,NA,50
0.0393012802350009,0.036707808867805,1.07065176176916,0.284643390861544,0.0469294801209338,0.0399155369807138,-0.0302295940834931,0.110538708515163,0.052298540848849,"eduyears",1757,FALSE,1,"SOEPhea","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:18",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0116423911371109,-0.0794053469681031,0.0559951532617563,NA,NA,NA,50
0.173947106421452,0.0364998133499803,4.76569851888147,2.22913430714672e-06,0.0451382614352196,0.174276572925651,0.101646674775941,0.246886230827699,0.0505174833303979,"eduyears",1758,FALSE,1,"SOEPsoc","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:16",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00774644994878789,-0.0719963836364747,0.0967938739809969,NA,NA,NA,50
-0.0417929211563955,0.0379237990118094,-1.1020235906055,0.270779969760946,0.0133587569801226,-0.0419122254644306,-0.115753005457904,0.0331635518547097,0.0189167756095324,"eduyears",1759,FALSE,1,"S.dfe2","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:19",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00532080510691948,-0.0369749445167404,0.0724466412168884,NA,NA,NA,50
-0.0623729293065348,0.0362723047613256,-1.71957447195466,0.0858937267992509,0.0418829288030093,-0.0631111117374257,-0.133497942347327,0.00778800549679078,0.0476899776298057,"eduyears",1760,FALSE,1,"S.dfe4","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:19",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.9684247754915e-07,-0.0326471918905293,0.0741922284664768,NA,NA,NA,50
-0.0643307585583046,0.0376628665004322,-1.70806857087116,0.0880034854024863,0.00824263216166596,-0.0643447879489656,-0.140274735814355,0.00619461249109093,0.014382343579508,"eduyears",1761,FALSE,1,"R.dfe2","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:19",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00795645832139806,-0.0642318823999915,0.0541624464062179,NA,NA,NA,50
-0.0987575942994332,0.0367017653256613,-2.6908131917672,0.00727342421774069,0.0142019748769975,-0.0988614689392771,-0.171663200061555,-0.0265254040261317,0.0199941110745388,"eduyears",1762,FALSE,1,"R.dfe4","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:21",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0104211942087439,-0.074293635025815,0.061786313019375,NA,NA,NA,50
-0.0989561113746187,0.0372297221092586,-2.65798683869331,0.00801454184702101,0.0218734263030544,-0.0985727011917704,-0.175266024851394,-0.0225900278047191,0.0275616680830723,"eduyears",1763,FALSE,1,"R.dfd2","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:20",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00949588358619673,-0.0646680702803751,0.0511241504657661,NA,NA,NA,50
-0.0859058596891391,0.0374023924790768,-2.29680119359198,0.0218822639526877,0.0136541044277304,-0.0862771509018907,-0.158587195137379,-0.00814837226466775,0.0196194812466683,"eduyears",1764,FALSE,1,"R.dfd4","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:20",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00593714461094444,-0.0739588557332401,0.0456639476609243,NA,NA,NA,50
0.0708510172398715,0.0345929298945039,2.04813577386888,0.0408658539605611,0.1376207519732,0.071226282208,0.00455245829180856,0.139719551629217,0.141102705711498,"eduyears",1765,FALSE,1,"R","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:53:18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.001409071598875,-0.0766588108450021,0.0527856526085168,NA,NA,NA,50
0.00343671166527576,0.0160835423999263,NA,NA,NA,0.00384491960046168,-0.0286244062237857,0.0370350926381545,0.142190912369529,"eduyears",1766,FALSE,1,"REM","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:59:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000686881256677152,-0.0185626129427894,0.016138402272068,NA,NA,NA,50
-0.0754501555106329,0.0183066032166825,NA,NA,NA,-0.0760997048575647,-0.111607693563733,-0.0395381715744316,0.10028843289695,"eduyears",1767,FALSE,1,"REMbeh","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:55:21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00326398121684019,-0.0312499190914875,0.0252323239870798,NA,NA,NA,50
0.0653628389354214,0.0231886585325606,NA,NA,NA,0.0650269211652876,0.0184267490061046,0.110445249371187,0.347195257822313,"eduyears",1768,FALSE,1,"REMsr","yes","yes","yes","no","no","yes","yes","yes","no","2019-08-10 01:55:17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000584231750242184,-0.0195863929263002,0.0190029621618746,NA,NA,NA,50
0.070805451498692,0.0395624906544824,1.78971167707991,0.0738647375255168,0.00912136434616988,0.0711146481384558,-0.0074296119285614,0.151658431533936,0.0127791929128004,"eduyears",1769,FALSE,1,"SOEPgen","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:22",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00790322872907846,-0.0712893475793877,0.0507499486796541,NA,NA,NA,50
0.0497565445363919,0.0414774136091022,1.19960576629284,0.230672829834317,0.0178262337639467,0.0503945472706506,-0.029393979762617,0.132026321485969,0.0214294497130055,"eduyears",1770,FALSE,1,"SOEPdri","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:22",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006667589839559,-0.0542778246604976,0.0717581383742747,NA,NA,NA,50
0.100985460761892,0.0403410100773926,2.50329529598182,0.0125012952276238,0.0169203894044957,0.101436241523938,0.0214250770512555,0.1797625853613,0.020311920466181,"eduyears",1771,FALSE,1,"SOEPinv","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:22",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00785910044742302,-0.0711006547594594,0.0680520263001361,NA,NA,NA,50
0.0780213261360797,0.0388253564053291,2.0095456515982,0.044809720230595,0.0496815366758616,0.0770849523281878,0.0043156271691232,0.150686378372271,0.052545225522007,"eduyears",1772,FALSE,1,"SOEPrec","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:21",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000360257803827767,-0.0682949409492866,0.0719152887446596,NA,NA,NA,50
0.129127720498278,0.0466198215936986,2.76980297401506,0.00577587597572409,0.042075720943749,0.129004236477965,0.0379156029131838,0.222266774599219,0.0465147428553266,"eduyears",1773,FALSE,1,"SOEPocc","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00585397167915853,-0.119416794953549,0.0732011887807285,NA,NA,NA,50
0.0618310458569523,0.039829117073218,1.55240814761945,0.120947177079832,0.0083572160523045,0.0608301552597119,-0.0161108590414701,0.138458750432211,0.0119679521149461,"eduyears",1774,FALSE,1,"SOEPhea","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:21",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.019252208182196,-0.0710286297791738,0.0602987208920449,NA,NA,NA,50
0.210080360703466,0.0388891099060343,5.40203571671021,8.62217234347233e-08,0.0435141757395858,0.210262052074819,0.133880721344483,0.288491450232723,0.0469167644585422,"eduyears",1775,FALSE,1,"SOEPsoc","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:21",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00245183508856261,-0.0792122371941114,0.0857975542726032,NA,NA,NA,50
-0.0814907812645837,0.0403246655631115,-2.02086688448895,0.0436180882304505,0.00649241675823826,-0.0817766203870929,-0.164263270724746,-0.00164108686491669,0.010256299393355,"eduyears",1776,FALSE,1,"S.dfe2","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:21",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0112047429634626,-0.0638576194694867,0.069329951662602,NA,NA,NA,50
-0.0689888790163156,0.0392266752566993,-1.7587235870706,0.0789978951199462,0.0205674641835039,-0.0693041886870093,-0.145629566972251,0.00432539328139077,0.0240851788164752,"eduyears",1777,FALSE,1,"S.dfe4","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:23",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00837868005480819,-0.0458726249616544,0.0765623845113738,NA,NA,NA,50
-0.0607879088189093,0.0397507920694,-1.52922509601271,0.126589653741684,0.00566535635941978,-0.059747204139421,-0.133109026922239,0.018254833488411,0.00932001921353236,"eduyears",1778,FALSE,1,"R.dfe2","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:22",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00755440389438451,-0.073000126342632,0.0621029841990082,NA,NA,NA,50
-0.0804416219059869,0.0395115754084162,-2.03590014000941,0.0420774697321355,0.00956161473806446,-0.079798808743799,-0.158640623529878,-0.00254794257998457,0.0131720582186056,"eduyears",1779,FALSE,1,"R.dfe4","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:23",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00484864405144852,-0.0804606221360632,0.070576977407339,NA,NA,NA,50
-0.0634566649348179,0.0396681088821789,-1.59968969338304,0.11004799267961,0.0229140723868621,-0.0636687038157368,-0.141932999142255,0.0138628791780566,0.0262880881719584,"eduyears",1780,FALSE,1,"R.dfd2","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:24",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00667757160829952,-0.0773575968295865,0.0634450733973338,NA,NA,NA,50
-0.0567182487539081,0.0398268687230303,-1.42412021262194,0.154787513101988,0.0131229405067912,-0.0571648020989114,-0.13799059397437,0.017051965379549,0.0165614611743496,"eduyears",1781,FALSE,1,"R.dfd4","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:23",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00886796465020967,-0.0796702329551806,0.0527106483564984,NA,NA,NA,50
0.118844858014427,0.0389623606625229,3.05024788009678,0.00235922186736995,0.0322342215207654,0.117766425554239,0.0450283569792996,0.191606955112814,0.0351971561297375,"eduyears",1782,FALSE,1,"R","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:27",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00661872428694819,-0.0712818069930345,0.0553842538710391,NA,NA,NA,50
0.0260918367314319,0.0177599630467859,NA,NA,NA,0.0267307590987254,-0.00890116317499315,0.060455617084623,0.1403965836191,"eduyears",1783,FALSE,1,"REM","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:57:22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00112387202500567,-0.021876311554536,0.0196915279211003,NA,NA,NA,50
-0.0687823645059499,0.0194719653859187,NA,NA,NA,-0.06872705050859,-0.107137351432637,-0.0318725597286457,0.0965032914857576,"eduyears",1784,FALSE,1,"REMbeh","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:55:24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00439760529700343,-0.0291880797215811,0.0282799864374968,NA,NA,NA,50
0.0976792679189521,0.0259899235980654,NA,NA,NA,0.0985594688554495,0.0488059942738353,0.148310441854498,0.346168643114326,"eduyears",1785,FALSE,1,"REMsr","no","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:55:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000304287225894188,-0.0204146233840492,0.0184122153419594,NA,NA,NA,50
0.0618412281259709,0.0392376390908069,1.57606903878322,0.115391403876344,0.0294303944059159,0.0613642547549675,-0.0175103189055366,0.140059786137758,0.0339063378142788,"eduyears",1786,FALSE,1,"SOEPgen","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:26",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00817704022958492,-0.0647165261705724,0.0502499104542821,NA,NA,NA,50
0.0392246349805401,0.0405497325333795,0.967321669711419,0.333696743899741,0.0642353638636888,0.0411038918262665,-0.0429759361276639,0.120393063863237,0.0689604494712386,"eduyears",1787,FALSE,1,"SOEPdri","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:26",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000915468454244643,-0.0495414382705116,0.0684384277434165,NA,NA,NA,50
0.0942212293723333,0.0400428170797439,2.35301200674006,0.0188620474251681,0.0344901780769125,0.0950422488617632,0.0156122417027409,0.172253437753423,0.0390732550765516,"eduyears",1788,FALSE,1,"SOEPinv","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:26",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0049872299366398,-0.0686952236854649,0.0709127270215796,NA,NA,NA,50
0.066696392091257,0.0382354427705129,1.74436039596992,0.0814751017553582,0.0822789092650641,0.0668543624930203,-0.00980964168570147,0.142319553769415,0.0863152275658853,"eduyears",1789,FALSE,1,"SOEPrec","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:25",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134582070980073,-0.0676956676402592,0.0636905942116594,NA,NA,NA,50
0.128220483249051,0.046427112873724,2.76175870762835,0.00591859078699131,0.0515593577334041,0.129049145039865,0.0391042488403421,0.219992046538845,0.0572419381122033,"eduyears",1790,FALSE,1,"SOEPocc","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:26",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028794206690988,-0.121198774939344,0.0745650906854491,NA,NA,NA,50
0.0557581061165871,0.0396852844382545,1.40500709282656,0.160395129307719,0.0192149879542253,0.0554316545152599,-0.0228686776609276,0.132639534971261,0.0239239408581344,"eduyears",1791,FALSE,1,"SOEPhea","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:27",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.016967770537969,-0.0698853476425364,0.059627845735917,NA,NA,NA,50
0.210031046246093,0.0389714905476236,5.38935112038972,9.2340415415018e-08,0.0435147910814848,0.210135026249777,0.134732093402009,0.28712743977744,0.0478373408050102,"eduyears",1792,FALSE,1,"SOEPsoc","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:26",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00334219991195295,-0.0788655761291148,0.0843926565711562,NA,NA,NA,50
-0.078884654403439,0.0403606918605015,-1.95449212506286,0.0509829566426442,0.00846891046367667,-0.077651205398735,-0.154204013204116,-0.0024285673292829,0.0131158139193269,"eduyears",1793,FALSE,1,"S.dfe2","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:29",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00951346110373869,-0.0628587196998255,0.0669659730391857,NA,NA,NA,50
-0.0689434965277515,0.0393099588925361,-1.75384300747366,0.0798318881455613,0.0205679933101905,-0.0679661577469677,-0.144346144763755,0.00906145662395572,0.0249197116828608,"eduyears",1794,FALSE,1,"S.dfe4","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:27",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00755449304093817,-0.0449557623676335,0.0776835291612485,NA,NA,NA,50
-0.0627104807602445,0.0398161293047041,-1.57500193653519,0.115637522289774,0.00659393101201347,-0.062847172559077,-0.141936195873561,0.01365869671662,0.0113084476090746,"eduyears",1795,FALSE,1,"R.dfe2","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:32",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00770081259758018,-0.0767525895667516,0.0613232339355736,NA,NA,NA,50
-0.0820858520902937,0.0395813229413028,-2.07385317090141,0.0384011802547945,0.0102463372895645,-0.0821033608422962,-0.156616701864682,-0.00257344094708784,0.0146710856851977,"eduyears",1796,FALSE,1,"R.dfe4","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:27",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00404306490454162,-0.0823053963283045,0.0715711063247983,NA,NA,NA,50
-0.0675345376580327,0.0396679335980472,-1.7024969927185,0.0890371198180489,0.0270362597351051,-0.0664711928448937,-0.144985323330845,0.0147875679406487,0.0313336835074233,"eduyears",1797,FALSE,1,"R.dfd2","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:28",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00786816538010644,-0.0710851578004826,0.0667307286904242,NA,NA,NA,50
-0.0582007875904453,0.0398999304883312,-1.45866889686603,0.145035023422826,0.0136688661745874,-0.0582248365878904,-0.137093928269612,0.0157246621105899,0.018416216540953,"eduyears",1798,FALSE,1,"R.dfd4","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:28",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0076044266939152,-0.0766214980952169,0.0509385347871435,NA,NA,NA,50
0.106724222445629,0.0382829811421874,2.78777198800802,0.00542864064247504,0.0696229891844374,0.105459573343387,0.0294421179216058,0.178081848411606,0.0733259301192094,"eduyears",1799,FALSE,1,"R","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:29",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00739696313173637,-0.08342472185179,0.0550871432850884,NA,NA,NA,50
0.0211476543693334,0.0174993309853648,NA,NA,NA,0.0208803803640813,-0.013218122373818,0.0553066956936809,0.140723896740664,"eduyears",1800,FALSE,1,"REM","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:57:46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.00110275714951635,-0.0222188866113744,0.0203134722342552,NA,NA,NA,50
-0.0698300352761988,0.0195012653283921,NA,NA,NA,-0.0709437839118118,-0.108931501775201,-0.035090629252177,0.0968945100045055,"eduyears",1801,FALSE,1,"REMbeh","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:55:25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00402881717745917,-0.0291536053755871,0.0279662674826851,NA,NA,NA,50
0.0902722174627492,0.0255693821094913,NA,NA,NA,0.0895928578259557,0.0362954030161032,0.140730751789339,0.346026401163229,"eduyears",1802,FALSE,1,"REMsr","yes","no","no","yes","no","yes","yes","yes","no","2019-08-10 01:55:35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00030146510009844,-0.0204676308268631,0.0189421114595909,NA,NA,NA,50
0.0530869966760851,0.039249714813204,1.3525447746241,0.176569905530838,0.0348754989184317,0.0526919077219734,-0.0261764489712715,0.131541618030403,0.0393683552904547,"eduyears",1803,FALSE,1,"SOEPgen","no","yes","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:32",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00616356215233852,-0.0739296060833414,0.052045022936301,NA,NA,NA,50
0.0362528333036422,0.0414048318896541,0.875570112209555,0.381545600853853,0.0320528796756808,0.0356173282101065,-0.0461198763025672,0.114809041689649,0.0370739965143646,"eduyears",1804,FALSE,1,"SOEPdri","no","yes","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:32",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000910088819866936,-0.0546863185152657,0.0756164409444026,NA,NA,NA,50
0.0867145029085296,0.0402377381138864,2.15505411022604,0.0314538723319751,0.0325947056676176,0.0861510565391659,0.00733547868597129,0.165443498533558,0.0373557447515505,"eduyears",1805,FALSE,1,"SOEPinv","no","yes","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:30",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00764928258559758,-0.0744600555646921,0.0616455293029317,NA,NA,NA,50
0.0440173857664549,0.0366875353671296,1.19979130039606,0.230570782798233,0.159378448464001,0.0436019515095155,-0.0297062152266867,0.117211976374551,0.162344839280654,"eduyears",1806,FALSE,1,"SOEPrec","no","yes","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:33",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539788528339781,-0.0599752646619109,0.0717223222898395,NA,NA,NA,50
0.107169839818862,0.0448549450985951,2.38925361703806,0.0171791094623003,0.118575682469902,0.106942302899971,0.0163020625669058,0.195055098650726,0.122778661310451,"eduyears",1807,FALSE,1,"SOEPocc","no","yes","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:32",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111834522784476,-0.106637065490769,0.083694596412605,NA,NA,NA,50
0.0453361535515578,0.0395551667752413,1.14614997856449,0.252065028160219,0.0316748011604124,0.0454026560051855,-0.0312145366453153,0.124212134140321,0.0358903215903809,"eduyears",1808,FALSE,1,"SOEPhea","no","yes","no","yes","no","yes","yes","yes","no","2019-08-10 01:53:33",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0179189119946635,-0.0707877910814363,0.0603624719321846,NA,NA,NA,50
